NB,000000,000000,000000,000000,00-00-04.857
GB,000175,000172,000155,000172,00-00-04.937
NB,000000,000000,000000,000000,00-00-09.858
GB,000175,000172,000156,000172,00-00-09.936
NB,000000,000000,000000,000000,00-00-14.860
GB,000174,000171,000156,000173,00-00-14.942
NB,000000,000000,000000,000000,00-00-19.857
GB,000174,000171,000156,000173,00-00-19.936
NB,000000,000000,000000,000000,00-00-24.860
GB,000175,000170,000156,000173,00-00-24.938
NB,000000,000000,000000,000000,00-00-29.859
GB,000175,000170,000156,000173,00-00-29.992
NB,000000,000000,000000,000000,00-00-34.862
GB,000175,000171,000156,000173,00-00-34.937
NB,000000,000000,000000,000000,00-00-39.858
GB,000176,000171,000156,000174,00-00-39.937
NB,000000,000000,000000,000000,00-00-44.858
GB,000176,000171,000156,000174,00-00-44.941
NB,000000,000000,000000,000000,00-00-49.858
GB,000177,000171,000156,000175,00-00-49.937
NB,000000,000000,000000,000000,00-00-54.858
GB,000176,000172,000156,000174,00-00-54.937
NB,000000,000000,000000,000000,00-00-59.861
GB,000176,000172,000156,000174,00-00-59.937
NB,000000,000000,000000,000000,00-01-04.860
GB,000176,000172,000156,000174,00-01-04.937
NB,000000,000000,000000,000000,00-01-09.858
GB,000177,000171,000155,000174,00-01-09.938
NB,000000,000000,000000,000000,00-01-14.858
GB,000176,000171,000155,000174,00-01-14.938
NB,000000,000000,000000,000000,00-01-19.861
GB,000176,000172,000155,000174,00-01-19.938
NB,000000,000000,000000,000000,00-01-24.859
GB,000177,000171,000155,000174,00-01-24.938
NB,000000,000000,000000,000000,00-01-29.858
GB,000176,000172,000155,000174,00-01-29.938
NB,000000,000000,000000,000000,00-01-34.862
GB,000176,000172,000155,000174,00-01-34.999
NB,000000,000000,000000,000000,00-01-39.861
GB,000177,000171,000155,000174,00-01-39.938
NB,000000,000000,000000,000000,00-01-44.859
GB,000177,000171,000155,000174,00-01-44.939
NB,000000,000000,000000,000000,00-01-49.865
GB,000177,000171,000156,000174,00-01-50.075
NB,000000,000000,000000,000000,00-01-54.859
GB,000177,000170,000156,000174,00-01-54.940
NB,000000,000000,000000,000000,00-01-59.859
GB,000178,000171,000156,000174,00-01-59.938
NB,000000,000000,000000,000000,00-02-04.859
GB,000178,000171,000155,000174,00-02-04.938
NB,000000,000000,000000,000000,00-02-09.862
GB,000179,000171,000155,000174,00-02-09.939
NB,000000,000000,000000,000000,00-02-14.862
GB,000179,000171,000155,000174,00-02-14.938
NB,000000,000000,000000,000000,00-02-19.859
GB,000179,000172,000155,000174,00-02-19.939
NB,000000,000000,000000,000000,00-02-24.859
GB,000178,000172,000155,000173,00-02-24.939
NB,000000,000000,000000,000000,00-02-29.860
GB,000178,000172,000155,000173,00-02-29.939
NB,000000,000000,000000,000000,00-02-34.860
GB,000178,000171,000155,000173,00-02-35.338
NB,000000,000000,000000,000000,00-02-39.860
GB,000177,000172,000155,000173,00-02-39.940
NB,000000,000000,000000,000000,00-02-44.860
GB,000176,000172,000155,000173,00-02-44.939
NB,000000,000000,000000,000000,00-02-49.862
GB,000177,000172,000155,000172,00-02-49.939
NB,000000,000000,000000,000000,00-02-54.860
GB,000177,000171,000154,000172,00-02-54.939
NB,000000,000000,000000,000000,00-02-59.860
GB,000178,000171,000154,000172,00-02-59.940
NB,000000,000000,000000,000000,00-03-04.860
GB,000178,000171,000155,000172,00-03-04.939
NB,000000,000000,000000,000000,00-03-09.860
GB,000179,000172,000155,000172,00-03-09.939
NB,000000,000000,000000,000000,00-03-14.860
GB,000178,000171,000155,000171,00-03-14.940
NB,000000,000000,000000,000000,00-03-19.861
GB,000179,000171,000155,000171,00-03-19.940
NB,000000,000000,000000,000000,00-03-24.864
GB,000178,000171,000155,000171,00-03-24.940
NB,000000,000000,000000,000000,00-03-29.861
GB,000177,000170,000154,000170,00-03-29.940
NB,000000,000000,000000,000000,00-03-34.861
GB,000177,000170,000154,000170,00-03-34.940
NB,000000,000000,000000,000000,00-03-39.861
GB,000177,000170,000155,000170,00-03-39.940
NB,000000,000000,000000,000000,00-03-44.864
GB,000178,000171,000155,000171,00-03-44.940
NB,000000,000000,000000,000000,00-03-49.861
GB,000177,000171,000155,000170,00-03-49.941
NB,000000,000000,000000,000000,00-03-54.861
GB,000178,000171,000155,000170,00-03-54.940
NB,000000,000000,000000,000000,00-03-59.862
GB,000177,000171,000155,000171,00-03-59.942
NB,000000,000000,000000,000000,00-04-04.861
GB,000178,000171,000155,000171,00-04-04.940
NB,000000,000000,000000,000000,00-04-09.861
GB,000178,000172,000155,000170,00-04-09.940
NB,000000,000000,000000,000000,00-04-14.862
GB,000178,000171,000155,000171,00-04-14.941
NB,000000,000000,000000,000000,00-04-19.861
GB,000178,000171,000155,000171,00-04-19.946
NB,000000,000000,000000,000000,00-04-24.862
GB,000179,000171,000155,000171,00-04-24.944
NB,000000,000000,000000,000000,00-04-29.863
GB,000179,000171,000155,000170,00-04-29.944
NB,000000,000000,000000,000000,00-04-34.862
GB,000179,000171,000156,000171,00-04-34.941
NB,000000,000000,000000,000000,00-04-39.862
GB,000180,000171,000156,000172,00-04-39.942
NB,000000,000000,000000,000000,00-04-44.862
GB,000180,000172,000156,000172,00-04-44.941
NB,000000,000000,000000,000000,00-04-49.862
GB,000179,000172,000156,000172,00-04-49.941
NB,000000,000000,000000,000000,00-04-54.864
GB,000179,000172,000156,000172,00-04-54.941
NB,000000,000000,000000,000000,00-04-59.862
GB,000179,000172,000156,000172,00-04-59.941
NB,000000,000000,000000,000000,00-05-04.863
GB,000178,000171,000156,000172,00-05-04.943
NB,000000,000000,000000,000000,00-05-09.864
GB,000177,000171,000156,000172,00-05-09.942
NB,000000,000000,000000,000000,00-05-14.863
GB,000178,000171,000156,000172,00-05-14.942
NB,000000,000000,000000,000000,00-05-19.863
GB,000178,000171,000156,000173,00-05-19.942
NB,000000,000000,000000,000000,00-05-24.863
GB,000178,000172,000156,000173,00-05-24.942
NB,000000,000000,000000,000000,00-05-29.864
GB,000179,000172,000156,000174,00-05-29.943
NB,000000,000000,000000,000000,00-05-34.863
GB,000179,000172,000157,000174,00-05-34.942
NB,000000,000000,000000,000000,00-05-39.863
GB,000178,000172,000157,000173,00-05-39.942
NB,000000,000000,000000,000000,00-05-44.863
GB,000177,000171,000156,000173,00-05-44.942
NB,000000,000000,000000,000000,00-05-49.863
GB,000178,000171,000156,000173,00-05-49.942
NB,000000,000000,000000,000000,00-05-54.863
GB,000178,000171,000156,000173,00-05-54.943
NB,000000,000000,000000,000000,00-05-59.869
GB,000178,000171,000156,000173,00-05-59.945
NB,000000,000000,000000,000000,00-06-04.863
GB,000178,000171,000156,000172,00-06-04.942
NB,000000,000000,000000,000000,00-06-09.864
GB,000178,000170,000157,000173,00-06-09.943
NB,000000,000000,000000,000000,00-06-14.866
GB,000178,000171,000157,000173,00-06-14.943
NB,000000,000000,000000,000000,00-06-19.866
GB,000178,000170,000157,000173,00-06-19.944
NB,000000,000000,000000,000000,00-06-24.864
GB,000177,000171,000157,000173,00-06-24.948
NB,000000,000000,000000,000000,00-06-29.870
GB,000177,000171,000157,000173,00-06-29.943
NB,000000,000000,000000,000000,00-06-34.864
GB,000177,000171,000157,000172,00-06-34.943
NB,000000,000000,000000,000000,00-06-39.864
GB,000177,000171,000156,000172,00-06-39.943
NB,000000,000000,000000,000000,00-06-44.864
GB,000177,000170,000156,000172,00-06-44.946
NB,000000,000000,000000,000000,00-06-49.865
GB,000177,000170,000156,000172,00-06-49.943
NB,000000,000000,000000,000000,00-06-54.866
GB,000177,000169,000156,000172,00-06-54.943
NB,000000,000000,000000,000000,00-06-59.865
GB,000178,000170,000157,000172,00-06-59.945
NB,000000,000000,000000,000000,00-07-04.868
GB,000178,000169,000157,000173,00-07-04.944
NB,000000,000000,000000,000000,00-07-09.864
GB,000177,000169,000157,000172,00-07-09.944
NB,000000,000000,000000,000000,00-07-14.864
GB,000177,000168,000157,000172,00-07-14.944
NB,000000,000000,000000,000000,00-07-19.866
GB,000177,000168,000157,000172,00-07-19.946
NB,000000,000000,000000,000000,00-07-24.868
GB,000178,000168,000158,000172,00-07-24.944
NB,000000,000000,000000,000000,00-07-29.868
GB,000178,000169,000158,000172,00-07-29.946
NB,000000,000000,000000,000000,00-07-34.865
GB,000178,000170,000158,000172,00-07-34.944
NB,000000,000000,000000,000000,00-07-39.865
GB,000178,000170,000158,000172,00-07-39.944
NB,000000,000000,000000,000000,00-07-44.865
GB,000179,000170,000158,000171,00-07-44.944
NB,000000,000000,000000,000000,00-07-49.865
GB,000179,000170,000159,000171,00-07-49.945
NB,000000,000000,000000,000000,00-07-54.865
GB,000179,000171,000159,000172,00-07-54.944
NB,000000,000000,000000,000000,00-07-59.869
GB,000179,000170,000158,000171,00-07-59.944
NB,000000,000000,000000,000000,00-08-04.866
GB,000179,000171,000158,000172,00-08-04.945
NB,000000,000000,000000,000000,00-08-09.866
GB,000179,000170,000158,000172,00-08-09.945
NB,000000,000000,000000,000000,00-08-14.865
GB,000180,000170,000157,000171,00-08-14.945
NB,000000,000000,000000,000000,00-08-19.866
GB,000180,000171,000157,000171,00-08-19.945
NB,000000,000000,000000,000000,00-08-24.866
GB,000180,000171,000158,000171,00-08-24.945
NB,000000,000000,000000,000000,00-08-29.866
GB,000181,000171,000157,000172,00-08-29.948
NB,000000,000000,000000,000000,00-08-34.866
GB,000181,000171,000157,000172,00-08-34.946
NB,000000,000000,000000,000000,00-08-39.869
GB,000181,000172,000157,000172,00-08-39.949
NB,000000,000000,000000,000000,00-08-44.866
GB,000181,000172,000157,000173,00-08-44.945
NB,000000,000000,000000,000000,00-08-49.867
GB,000181,000173,000157,000173,00-08-49.945
NB,000000,000000,000000,000000,00-08-54.866
GB,000181,000173,000157,000173,00-08-54.946
NB,000000,000000,000000,000000,00-08-59.866
GB,000181,000173,000157,000173,00-08-59.952
NB,000000,000000,000000,000000,00-09-04.867
GB,000181,000173,000157,000172,00-09-04.946
NB,000000,000000,000000,000000,00-09-09.867
GB,000182,000173,000157,000173,00-09-09.946
NB,000000,000000,000000,000000,00-09-14.869
