NB,000000,000000,000000,000000,00-00-00.760
GB,000406,000405,000435,000448,00-00-00.854
NB,000000,000000,000000,000000,00-00-05.776
GB,000408,000406,000438,000453,00-00-05.854
NB,000000,000000,000000,000000,00-00-10.791
GB,000405,000410,000442,000454,00-00-10.854
NB,000000,000000,000000,000000,00-00-15.776
GB,000405,000412,000447,000447,00-00-15.869
NB,000000,000000,000000,000000,00-00-20.791
GB,000405,000405,000449,000441,00-00-20.869
NB,000000,000000,000000,000000,00-00-25.791
GB,000401,000406,000448,000432,00-00-25.869
NB,000000,000000,000000,000000,00-00-30.791
GB,000410,000404,000445,000433,00-00-30.885
NB,000000,000000,000000,000000,00-00-35.791
GB,000410,000403,000445,000434,00-00-35.885
NB,000000,000000,000000,000000,00-00-40.806
GB,000408,000410,000444,000436,00-00-40.884
NB,000000,000000,000000,000000,00-00-45.806
GB,000411,000410,000445,000440,00-00-45.900
NB,000000,000000,000000,000000,00-00-50.806
GB,000405,000409,000450,000441,00-00-50.900
NB,000000,000000,000000,000000,00-00-55.821
GB,000405,000411,000448,000441,00-00-55.900
NB,000000,000000,000000,000000,00-01-00.821
GB,000405,000410,000447,000442,00-01-00.915
NB,000000,000000,000000,000000,00-01-05.821
GB,000401,000410,000450,000437,00-01-05.915
NB,000000,000000,000000,000000,00-01-10.837
GB,000397,000409,000451,000434,00-01-10.915
NB,000000,000000,000000,000000,00-01-15.837
GB,000399,000408,000453,000435,00-01-15.915
NB,000000,000000,000000,000000,00-01-20.836
GB,000398,000409,000456,000438,00-01-20.930
NB,000000,000000,000000,000000,00-01-25.852
GB,000402,000408,000446,000443,00-01-25.930
NB,000000,000000,000000,000000,00-01-30.852
GB,000403,000410,000445,000444,00-01-30.930
NB,000000,000000,000000,000000,00-01-35.852
GB,000403,000408,000443,000447,00-01-35.945
NB,000000,000000,000000,000000,00-01-40.867
GB,000405,000405,000435,000442,00-01-40.945
NB,000000,000000,000000,000000,00-01-45.867
GB,000402,000407,000443,000441,00-01-45.945
NB,000000,000000,000000,000000,00-01-50.867
GB,000407,000411,000441,000443,00-01-50.961
NB,000000,000000,000000,000000,00-01-55.882
GB,000409,000411,000441,000440,00-01-55.961
NB,000000,000000,000000,000000,00-02-00.882
GB,000406,000413,000443,000443,00-02-00.960
NB,000000,000000,000000,000000,00-02-05.882
GB,000409,000411,000442,000443,00-02-05.976
NB,000000,000000,000000,000000,00-02-10.882
GB,000405,000405,000446,000444,00-02-10.976
NB,000000,000000,000000,000000,00-02-15.898
GB,000400,000406,000444,000441,00-02-15.976
NB,000000,000000,000000,000000,00-02-20.897
GB,000404,000404,000452,000443,00-02-20.976
NB,000000,000000,000000,000000,00-02-25.897
GB,000406,000401,000456,000447,00-02-25.991
NB,000000,000000,000000,000000,00-02-30.913
GB,000407,000402,000451,000442,00-02-30.991
NB,000000,000000,000000,000000,00-02-35.913
GB,000413,000401,000452,000449,00-02-35.991
NB,000000,000000,000000,000000,00-02-40.913
GB,000407,000405,000445,000445,00-02-41.006
NB,000000,000000,000000,000000,00-02-45.928
GB,000401,000405,000440,000439,00-02-46.006
NB,000000,000000,000000,000000,00-02-50.928
GB,000401,000406,000444,000442,00-02-51.006
NB,000000,000000,000000,000000,00-02-55.928
GB,000395,000408,000447,000438,00-02-56.006
NB,000000,000000,000000,000000,00-03-00.943
GB,000395,000403,000449,000438,00-03-01.021
NB,000000,000000,000000,000000,00-03-05.943
GB,000397,000404,000450,000444,00-03-06.021
NB,000000,000000,000000,000000,00-03-10.943
GB,000388,000403,000444,000445,00-03-11.037
NB,000000,000000,000000,000000,00-03-15.943
GB,000392,000399,000443,000447,00-03-16.037
NB,000000,000000,000000,000000,00-03-20.958
GB,000393,000399,000442,000448,00-03-21.037
